0,1,2,3,4
18,900.0,0,1566.5428571428572,1.8632000000000002
18,1200.0,0,1866.5428571428572,1.8632000000000002
18,1500.0,0,2166.542857142857,1.8632000000000002
1,1200.0,0,1807.08,0.19824
1,1500.0,0,2107.08,0.19824
1,1800.0,0,2407.08,0.19824
23,1800.0,0,2420.5042857142857,0.57412
23,2100.0,0,2720.5042857142857,0.57412
10,2400.0,0,3003.4714285714285,0.09720000000000001
10,2700.0,0,3303.4714285714285,0.09720000000000001
10,3000.0,0,3603.4714285714285,0.09720000000000001
26,2700.0,0,3328.862857142857,0.80816
26,3000.0,0,3628.862857142857,0.80816
26,3300.0,0,3928.862857142857,0.80816
26,3600.0,0,4228.862857142857,0.80816
7,3900.0,0,4534.7242857142855,0.97228
30,5400.0,0,6048.431428571428,1.35608
30,5700.0,0,6348.431428571428,1.35608
30,6000.0,0,6648.431428571428,1.35608
26,15900.0,0,16528.862857142856,0.80816
26,16200.0,0,16828.862857142856,0.80816
26,16500.0,0,17128.862857142856,0.80816
26,16800.0,0,17428.862857142856,0.80816
37,19200.0,0,19874.86,2.09608
3,19500.0,0,20124.70857142857,0.69184
3,19800.0,0,20424.70857142857,0.69184
35,21000.0,0,21681.62,2.2853600000000003
35,21300.0,0,21981.62,2.2853600000000003
35,21600.0,0,22281.62,2.2853600000000003
10,21300.0,0,21903.47142857143,0.09720000000000001
10,21600.0,0,22203.47142857143,0.09720000000000001
10,21900.0,0,22503.47142857143,0.09720000000000001
23,21600.0,0,22220.504285714287,0.57412
23,21900.0,0,22520.504285714287,0.57412
29,21600.0,0,22248.87714285714,1.36856
29,21900.0,0,22548.87714285714,1.36856
29,22200.0,0,22848.87714285714,1.36856
29,22500.0,0,23148.87714285714,1.36856
49,22500.0,0,23203.755714285715,2.90516
49,22800.0,0,23503.755714285715,2.90516
7,22500.0,0,23134.724285714285,0.97228
7,22800.0,0,23434.724285714285,0.97228
2,22500.0,0,23114.522857142856,0.40664
2,22800.0,0,23414.522857142856,0.40664
2,23100.0,0,23714.522857142856,0.40664
40,22500.0,0,23218.035714285714,3.305
9,22800.0,0,23453.121428571427,1.4874
9,23100.0,0,23753.121428571427,1.4874
9,23400.0,0,24053.121428571427,1.4874
9,23700.0,0,24353.121428571427,1.4874
39,23700.0,0,24384.282857142858,2.3599200000000002
39,24000.0,0,24684.282857142858,2.3599200000000002
39,24300.0,0,24984.282857142858,2.3599200000000002
39,24600.0,0,25284.282857142858,2.3599200000000002
31,24000.0,0,24658.717142857142,1.64408
31,24300.0,0,24958.717142857142,1.64408
31,24600.0,0,25258.717142857142,1.64408
31,24900.0,0,25558.717142857142,1.64408
5,24300.0,0,24907.324285714287,0.20508
5,24600.0,0,25207.324285714287,0.20508
5,24900.0,0,25507.324285714287,0.20508
37,24600.0,0,25274.86,2.09608
37,24900.0,0,25574.86,2.09608
37,25200.0,0,25874.86,2.09608
26,24900.0,0,25528.862857142856,0.80816
26,25200.0,0,25828.862857142856,0.80816
26,25500.0,0,26128.862857142856,0.80816
56,25200.0,0,25930.54,3.65512
42,25200.0,0,25927.198571428573,3.56156
42,25500.0,0,26227.198571428573,3.56156
42,25800.0,0,26527.198571428573,3.56156
42,26100.0,0,26827.198571428573,3.56156
38,25200.0,0,25907.55285714286,3.01148
38,25500.0,0,26207.55285714286,3.01148
41,25500.0,0,26194.038571428573,2.63308
45,27300.0,0,28012.32857142857,3.1452
45,27600.0,0,28312.32857142857,3.1452
45,27900.0,0,28612.32857142857,3.1452
43,27600.0,0,28302.39,2.86692
43,27900.0,0,28602.39,2.86692
43,28200.0,0,28902.39,2.86692
22,27900.0,0,28511.497142857144,0.32192000000000004
22,28200.0,0,28811.497142857144,0.32192000000000004
13,29100.0,0,29782.251428571428,2.30304
13,29400.0,0,30082.251428571428,2.30304
13,29700.0,0,30382.251428571428,2.30304
40,29400.0,0,30118.035714285714,3.305
40,29700.0,0,30418.035714285714,3.305
30,31800.0,0,32448.431428571428,1.35608
30,32100.0,0,32748.431428571428,1.35608
30,32400.0,0,33048.43142857143,1.35608
34,32100.0,0,32767.472857142857,1.88924
34,32400.0,0,33067.47285714286,1.88924
10,32700.0,0,33303.47142857143,0.09720000000000001
10,33000.0,0,33603.47142857143,0.09720000000000001
10,33300.0,0,33903.47142857143,0.09720000000000001
32,33000.0,0,33656.93571428571,1.5942
32,33300.0,0,33956.93571428571,1.5942
44,33300.0,0,34036.48428571429,3.82156
44,33600.0,0,34336.48428571429,3.82156
27,33600.0,0,34238.31857142857,1.07292
27,33900.0,0,34538.31857142857,1.07292
14,34200.0,0,34887.44142857143,2.44836
14,34500.0,0,35187.44142857143,2.44836
14,34800.0,0,35487.44142857143,2.44836
14,35100.0,0,35787.44142857143,2.44836
54,34500.0,0,35220.84857142857,3.38376
54,34800.0,0,35520.84857142857,3.38376
54,35100.0,0,35820.84857142857,3.38376
40,35100.0,0,35818.03571428572,3.305
40,35400.0,0,36118.03571428572,3.305
6,35700.0,0,36324.205714285716,0.67776
6,36000.0,0,36624.205714285716,0.67776
6,36300.0,0,36924.205714285716,0.67776
6,36600.0,0,37224.205714285716,0.67776
50,36300.0,0,37020.65285714286,3.37828
50,36600.0,0,37320.65285714286,3.37828
30,36300.0,0,36948.43142857143,1.35608
58,36900.0,0,37636.92857142857,3.834
58,37200.0,0,37936.92857142857,3.834
20,37500.0,0,38171.95142857143,2.01464
20,37800.0,0,38471.95142857143,2.01464
51,37500.0,0,38213.93142857143,3.19008
51,37800.0,0,38513.93142857143,3.19008
34,37800.0,0,38467.47285714286,1.88924
34,38100.0,0,38767.47285714286,1.88924
34,38400.0,0,39067.47285714286,1.88924
18,37800.0,0,38466.54285714286,1.8632000000000002
18,38100.0,0,38766.54285714286,1.8632000000000002
55,38100.0,0,38832.72142857143,3.7161999999999997
55,38400.0,0,39132.72142857143,3.7161999999999997
55,38700.0,0,39432.72142857143,3.7161999999999997
19,38400.0,0,39066.89428571428,1.87304
19,38700.0,0,39366.89428571428,1.87304
19,39000.0,0,39666.89428571428,1.87304
19,39300.0,0,39966.89428571428,1.87304
1,38700.0,0,39307.08,0.19824
9,39000.0,0,39653.12142857143,1.4874
9,39300.0,0,39953.12142857143,1.4874
9,39600.0,0,40253.12142857143,1.4874
21,39600.0,0,40276.892857142855,2.153
21,39900.0,0,40576.892857142855,2.153
21,40200.0,0,40876.892857142855,2.153
21,40500.0,0,41176.892857142855,2.153
24,39900.0,0,40519.06857142857,0.53392
24,40200.0,0,40819.06857142857,0.53392
17,39900.0,0,40565.43571428571,1.8322
57,40500.0,0,41243.59857142857,4.02076
57,40800.0,0,41543.59857142857,4.02076
5,40800.0,0,41407.32428571428,0.20508
5,41100.0,0,41707.32428571428,0.20508
5,41400.0,0,42007.32428571428,0.20508
8,40800.0,0,41443.782857142854,1.2259200000000001
8,41100.0,0,41743.782857142854,1.2259200000000001
25,40800.0,0,41429.19285714286,0.8174
22,40800.0,0,41411.497142857144,0.32192000000000004
22,41100.0,0,41711.497142857144,0.32192000000000004
7,40800.0,0,41434.724285714285,0.97228
7,41100.0,0,41734.724285714285,0.97228
7,41400.0,0,42034.724285714285,0.97228
11,41100.0,0,41703.12857142857,0.0876
10,41100.0,0,41703.47142857143,0.09720000000000001
10,41400.0,0,42003.47142857143,0.09720000000000001
23,41100.0,0,41720.50428571428,0.57412
23,41400.0,0,42020.50428571428,0.57412
39,41100.0,0,41784.282857142854,2.3599200000000002
