0,1,2,3,4
35,1200.0,0,1881.62,2.2853600000000003
35,1500.0,0,2181.62,2.2853600000000003
35,1800.0,0,2481.62,2.2853600000000003
35,2100.0,0,2781.62,2.2853600000000003
17,5100.0,0,5765.435714285714,1.8322
17,5400.0,0,6065.435714285714,1.8322
26,6600.0,0,7228.862857142857,0.80816
19,16800.0,0,17466.894285714287,1.87304
19,17100.0,0,17766.894285714287,1.87304
2,18000.0,0,18614.522857142856,0.40664
2,18300.0,0,18914.522857142856,0.40664
29,18000.0,0,18648.87714285714,1.36856
29,18300.0,0,18948.87714285714,1.36856
5,18000.0,0,18607.324285714287,0.20508
5,18300.0,0,18907.324285714287,0.20508
5,18600.0,0,19207.324285714287,0.20508
3,18600.0,0,19224.70857142857,0.69184
23,18900.0,0,19520.504285714287,0.57412
23,19200.0,0,19820.504285714287,0.57412
23,19500.0,0,20120.504285714287,0.57412
27,20100.0,0,20738.318571428572,1.07292
24,20400.0,0,21019.068571428572,0.53392
24,20700.0,0,21319.068571428572,0.53392
31,20400.0,0,21058.717142857142,1.64408
31,20700.0,0,21358.717142857142,1.64408
31,21000.0,0,21658.717142857142,1.64408
31,21300.0,0,21958.717142857142,1.64408
33,21000.0,0,21669.018571428573,1.93252
33,21300.0,0,21969.018571428573,1.93252
33,21600.0,0,22269.018571428573,1.93252
33,21900.0,0,22569.018571428573,1.93252
49,21300.0,0,22003.755714285715,2.90516
49,21600.0,0,22303.755714285715,2.90516
49,21900.0,0,22603.755714285715,2.90516
57,21900.0,0,22643.59857142857,4.02076
43,23100.0,0,23802.39,2.86692
43,23400.0,0,24102.39,2.86692
43,23700.0,0,24402.39,2.86692
53,24000.0,0,24725.524285714284,3.51468
53,24300.0,0,25025.524285714284,3.51468
53,24600.0,0,25325.524285714284,3.51468
53,24900.0,0,25625.524285714284,3.51468
7,24300.0,0,24934.724285714285,0.97228
7,24600.0,0,25234.724285714285,0.97228
51,24600.0,0,25313.931428571428,3.19008
3,24900.0,0,25524.70857142857,0.69184
3,25200.0,0,25824.70857142857,0.69184
3,25500.0,0,26124.70857142857,0.69184
3,25800.0,0,26424.70857142857,0.69184
46,25800.0,0,26541.13142857143,3.95168
46,26100.0,0,26841.13142857143,3.95168
46,26400.0,0,27141.13142857143,3.95168
39,26100.0,0,26784.282857142858,2.3599200000000002
39,26400.0,0,27084.282857142858,2.3599200000000002
35,26700.0,0,27381.62,2.2853600000000003
35,27000.0,0,27681.62,2.2853600000000003
41,27000.0,0,27694.038571428573,2.63308
